Time,Tensao_Inversor
0.131111,0.006292671593939758
0.131111,0.006292671593939758
0.131149,100.001852015626
0.131149,100.0018520156255
0.131149,100.0017737604275
0.131149,100.0017737604275
0.13115,1.774196724647481
0.131164,0.006192480371623788
0.131164,-299.9938073996319
0.131182,-0.006798445471429564
0.131182,299.9932014345414
0.1312,199.9975041496268
0.13125,199.9974251098894
0.131256,199.9974149803439
0.131256,199.9974149803439
0.131256,199.9660604148953
0.131256,199.9660604148953
0.131267,100.0017415516824
0.131267,100.0017415516824
0.1313,100.0017246504929
0.131304,100.0017226248982
0.131304,100.0017226248978
0.131304,100.0016429382687
0.131304,100.0016429382687
0.131338,0.00607360637968668
0.131338,0.006073606384575214
0.131338,0.006156663700437548
0.131338,0.006156663700437548
0.13135,100.0017388950228
0.131374,100.0017211485953
0.131374,100.0017211485949
0.131374,100.0016414505687
0.131374,100.0016414505687
0.1314,0.006068095664659268
0.131408,0.00607252518830137
0.131408,0.006072525193189904
0.131408,0.006155577364779674
0.131408,0.006155577364779674
0.131445,100.0017204843402
0.131445,100.0017204843397
0.131445,100.0016415228906
0.131445,100.0016415228906
0.13145,0.006064089568837971
0.131479,0.006072232102440012
0.131479,0.006072232107328546
0.131479,0.0061545209570113
0.131479,0.0061545209570113
0.1315,100.0017294978803
0.131516,100.0017205882119
0.131516,100.0017205882114
0.131516,100.0016416301729
0.131516,100.0016416301729
0.131549,0.006072694979252447
0.131549,0.006072694984197824
0.131549,0.006155744086186132
0.131549,0.006155744086186132
0.13155,95.02514584611413
0.131586,100.001721430153
0.131586,100.0017214301525
0.131586,100.0016431703075
0.131586,100.0016431703075
0.1316,0.006062420285388725
0.13162,0.006073882550879262
0.13162,0.006073882555824639
0.13162,0.006158054542709124
0.13162,0.006158054542709124
0.13165,100.0017263192687
0.131657,100.0017229787096
0.131657,100.0017229787091
0.131657,100.0016440303765
0.131657,100.0016440303765
0.131691,0.006075764582135434
0.131691,0.006075764572869957
0.131691,0.00615994089406513
0.131691,0.00615994089406513
0.1317,100.0017424471147
0.131728,100.0017252045772
0.131728,100.0017252045767
0.131728,100.0016469566404
0.131728,100.0016469566404
0.13175,0.006071559538668225
0.131761,0.006078311395697256
0.131761,0.006078311400642633
0.131761,0.006162480929049252
0.131761,0.006162480929049252
0.131799,100.0017280787669
0.131799,100.0017280787664
0.131799,100.0016498386603
0.131799,100.0016498386603
0.1318,0.4234743712407294
0.131832,0.006081494793988895
0.131832,0.006081494784723418
0.131832,0.006166793791862801
0.131832,0.006166793791862801
0.13185,100.0017419934352
0.13187,100.0017315741
0.13187,100.0017315740996
0.13187,100.0016540371892
0.13187,100.0016540371892
0.1319,0.006083405998367653
0.131903,0.006085286512416133
0.131903,0.006085286517304667
0.131903,0.006170582824438497
0.131903,0.006170582824438497
0.131941,100.0017356619448
0.131941,100.0017356619444
0.131941,100.0016581227034
0.131941,100.0016581227034
0.13195,0.006074572055808858
0.131974,0.006089659177007434
0.131974,0.006089659181952811
0.131974,0.006174954593745952
0.131974,0.006174954593745952
0.131997,100.0017474949919
0.131997,100.0017474949848
0.131997,100.0045819954989
0.131997,100.0045819954989
0.132,199.9966126450015
0.13205,199.9973360380125
0.132096,199.9972700899191
0.132096,-100.0027297900875
0.132096,-100.0026508225133
0.132096,-100.0026508225133
0.1321,-0.007074526438517484
0.13213,-0.007040059351012243
0.13213,299.992959820644
0.13213,299.9925374984606
0.13213,299.9925374984606
0.132136,199.9972889577755
0.132136,199.9972889577684
0.132136,199.9890779634395
0.132136,199.9890779634395
0.13215,100.0016115338285
0.132172,100.001603133416
0.132172,100.0016031334156
0.132172,100.0015234477529
0.132172,100.0015234477529
0.1322,0.005955349068187843
0.132206,0.005959590811414728
0.132206,0.005959590816360105
0.132206,0.006044884963444019
0.132206,0.006044884963444019
0.132244,100.0016126644638
0.132244,100.0016126644633
0.132244,100.0015337057711
0.132244,100.0015337057711
0.13225,0.005952428662112652
0.132278,0.005969338958720982
0.132278,0.005969338963609516
0.132278,0.006054628549009067
0.132278,0.006054628549009067
0.1323,100.0016290992211
0.132316,100.0016226110735
0.132316,100.001622611073
0.132316,100.0015443685226
0.132316,100.0015443685226
0.132349,0.005979481175472756
0.132349,0.005979481180418134
0.132349,0.006065512785596638
0.132349,0.006065512785596638
0.13235,95.25259015264822
0.132388,100.0016329398941
0.132388,100.0016329398937
0.132388,100.001555402827
0.132388,100.001555402827
0.1324,0.005974675848221978
0.132421,0.005989994101184948
0.132421,0.005989994091919471
0.132421,0.006077527599700261
0.132421,0.006077527599700261
0.13245,100.0016471894684
0.132461,100.0016436287833
0.132461,100.0016436287829
0.132461,100.0015660797222
0.132461,100.0015660797222
0.132494,0.006000854876333506
0.132494,0.00600085488122204
0.132494,0.006090076155373936
0.132494,0.006090076155373936
0.1325,100.0016510377581
0.13253,100.0016556710922
0.13253,100.0016556710922
0.13253,100.0048289180105
0.13253,100.0048289180105
0.13254,199.9973112171606
0.13254,-100.0026886628532
0.13254,-100.0026111222477
0.13254,-100.0026111222477
0.13255,-0.007015945734784361
0.132573,-0.006999190385991841
0.132573,299.9930006896091
0.132573,299.9927389043402
0.132573,299.9927389043402
0.1326,199.9972964615697
0.13265,199.9972288474754
0.13268,199.9971887142466
0.13268,-100.0028111657529
0.13268,-100.0027321965018
0.13268,-100.0027321965018
0.1327,-0.007128774008372082
0.132714,-0.007118016512169314
0.132714,299.9928818634971
0.132714,299.9926677322267
0.132714,299.9926677322267
0.132719,199.9972502168801
0.132719,199.9972502168801
0.132719,199.9916708169474
0.132719,199.9916708169474
0.13275,100.0015334065011
0.132756,100.0015317281508
0.132756,100.0015317281504
0.132756,100.0014527775868
0.132756,100.0014527775868
0.13279,0.005891409022353855
0.13279,0.005891409013031534
0.13279,0.005981476188367196
0.13279,0.005981476188367196
0.1328,100.0015592922359
0.13283,100.0015474826057
0.13283,100.0015474826052
0.13283,100.001468529768
0.13283,100.001468529768
0.13285,0.005896482995410679
0.132864,0.005907293183099682
0.132864,0.005907293173834205
0.132864,0.005998194753658481
0.132864,0.005998194753658481
0.1329,100.001564672758
0.132905,100.0015634596455
0.132905,100.001563459645
0.132905,100.0014852032817
0.132905,100.0014852032817
0.132938,0.005923334407441416
0.132938,0.00592333441232995
0.132938,0.00601648738950189
0.132938,0.00601648738950189
0.13295,100.0015920638758
0.13298,100.001579583825
0.13298,100.0015795838245
0.13298,100.0015020426083
0.13298,100.0015020426083
0.133,0.005929277656434806
0.133013,0.005939510733014686
0.133013,0.005939510737960063
0.133013,0.006034678927960613
0.133013,0.006034678927960613
0.133023,100.001607327115
0.133023,100.001607327115
0.133023,100.0051959618435
0.133023,100.0051959618435
0.13305,199.9972350923471
0.133084,199.997191811945
0.133084,-100.0028080680688
0.133084,-100.0027298279767
0.133084,-100.0027298279767
0.1331,-0.007127657400801036
0.133117,-0.007113514046076127
0.133117,299.992886365949
0.133117,299.9927166642269
0.133117,299.9927166642269
0.13315,199.9971776569993
0.13319,199.9971272684157
0.13319,-100.002872611598
0.13319,-100.0027929206912
0.13319,-100.0027929206912
0.1332,-0.00719711704437332
0.133224,-0.007176814912810575
0.133224,299.9928230650823
0.133224,299.9926667345381
0.133224,299.9926667345381
0.133229,199.9971875208521
0.133229,199.9971875208663
0.133229,199.992795785121
0.133229,199.992795785121
0.13325,100.0014792848434
0.133268,100.0014756496014
0.133268,100.0014756496009
0.133268,100.0013966872566
0.133268,100.0013966872566
0.1333,0.005836145116404623
0.133302,0.005837848114083499
0.133302,0.005837848104761179
0.133302,0.005936154577341313
0.133302,0.005936154577341313
0.133346,100.0014962522846
0.133346,100.0014962522841
0.133346,100.0014180008094
0.133346,100.0014180008094
0.13335,0.005857951593554844
0.133379,0.005858473731223057
0.133379,0.005858473721900737
0.133379,0.005959478906845561
0.133379,0.005959478906845561
0.1334,100.0015225756421
0.133424,100.001516895634
0.133424,100.0015168956335
0.133424,100.0014393501114
0.133424,100.0014393501114
0.13345,0.005872629413147479
0.133457,0.005879046618474604
0.133457,0.005879046623363138
0.133457,0.005981854753713378
0.133457,0.005981854753713378
0.13347,100.0015484504821
0.13347,100.0015484504963
0.13347,100.0056917471776
0.13347,100.0056917471776
0.1335,199.9971734524908
0.133516,199.9971536674896
0.133516,-100.00284621251
0.133516,-100.0027686763809
0.133516,-100.0027686763809
0.133549,-0.007149828102214522
0.133549,299.9928500518928
0.133549,299.9927108871661
0.133549,299.9927108871661
0.13355,205.4047908977803
0.1336,199.9971219251515
0.13361,199.9971102152863
0.13361,-100.0028896647132
0.13361,-100.0028107179579
0.13361,-100.0028107179579
0.133643,-0.007192375201885198
0.133643,299.9928075047932
0.133643,299.9926761832504
0.133643,299.9926761832504
0.13365,199.9971368022316
0.1337,199.9970734456764
0.1337,199.9970734456764
0.1337,199.9934037666883
0.1337,199.9934037666883
0.1337,111.915372012664
0.1337,103.598098100829
0.1337,103.5980981008373
0.1337,103.5980156010985
0.1337,103.5980156010985
0.133734,0.005771000613037813
0.133734,0.005771000603715493
0.133734,0.005877385663040968
0.133734,0.005877385663040968
0.13375,100.001437687143
0.133782,100.0014315561525
0.133782,100.001431556152
0.133782,100.0013533065246
0.133782,100.0013533065246
0.1338,0.005781418509172909
0.133816,0.005795942895531425
0.133816,0.005795942900476803
0.133816,0.005906636122517739
0.133816,0.005906636122517739
0.13385,100.0014583582918
0.133866,100.0014564669072
0.133866,100.0014564669067
0.133866,100.0013789260316
0.133866,100.0013789260316
0.133899,0.005820632638233292
0.133899,0.005820632643178669
0.133899,0.005936226990058913
0.133899,0.005936226990058913
0.1339,99.86168276729933
0.13392,100.0014859853312
0.13392,100.0014859853312
0.13392,100.0064515290309
0.13392,100.0064515290309
0.13395,199.9971161898702
0.133952,199.9971143300226
0.133952,-100.0028855499769
0.133952,-100.0028080094994
0.133952,-100.0028080094994
0.133985,-0.007187519973205936
0.133985,299.9928123600361
0.133985,299.9926933937373
0.133985,299.9926933937373
0.134,199.9971256575665
0.134037,199.9970850490308
0.134037,-100.0029148309688
0.134037,-100.0028365901661
0.134037,-100.0028365901661
0.13405,-0.007235518747954781
0.13407,-0.007216191700901137
0.13407,299.9927836882942
0.13407,299.9926699187913
0.13407,299.9926699187913
0.1341,199.9970826368356
0.134117,199.9970627994601
0.134117,199.9970627994601
0.134121,199.9970590759402
0.134121,-100.0029408040594
0.134121,-100.0028618292376
0.134121,-100.0028618292376
0.13415,-0.007245441821681683
0.134154,-0.007241454012076122
0.134154,299.9927584259972
0.134154,299.9926484198413
0.134154,299.9926484198413
0.1342,199.9970395805485
0.134203,199.9970363350016
0.134203,-100.0029635449979
0.134203,-100.002884561678
0.134203,-100.002884561678
0.134237,-0.00726370296829053
0.134237,299.992736177041
0.134237,299.9926285795681
0.134237,299.9926285795681
0.13425,199.9970498971447
0.134265,199.9970376604005
0.134265,199.9970376604005
0.134265,199.9939092263303
0.134265,199.9939092263303
0.134288,100.0013694071001
0.134288,100.0013694070997
0.134288,100.0012911607124
0.134288,100.0012911607124
0.1343,0.005714735946639848
0.134321,0.005735834500967485
0.134321,0.005735834505856019
0.134321,0.00586447748696628
0.134321,0.00586447748696628
0.13435,100.0014007437504
0.134365,100.0013996890146
0.134365,100.0013996890146
0.13438,100.0013988045236
0.13438,100.0013988045231
0.13438,100.0013212708671
0.13438,100.0013212708671
0.1344,0.005751733722604513
0.134413,0.005764846023510017
0.134413,0.005764846028455395
0.134413,0.005901215678647986
0.134413,0.005901215678647986
0.134437,100.0014307060845
0.134437,100.0014307060845
0.134437,100.0079522531836
0.134437,100.0079522531836
0.13445,199.9970825085062
0.134466,199.9970649334659
0.134466,-100.0029349465336
0.134466,-100.002857422228
0.134466,-100.002857422228
0.134499,-0.00723514344517895
0.134499,299.9927647365357
0.134499,299.9926601197896
0.134499,299.9926601197896
0.1345,200.4862093170335
0.134522,199.997071902901
0.134522,199.997071902901
0.134545,199.9970470816387
0.134545,-100.0029527983466
0.134545,-100.002875273501
0.134545,-100.002875273501
0.13455,-0.007286952005103653
0.134578,-0.007252531460908072
0.134578,299.9927473485342
0.134578,299.9926463351209
0.134578,299.9926463351209
0.1346,199.9970553277914
0.134623,199.9970313296032
0.134623,-100.0029685503963
0.134623,-100.0028903075899
0.134623,-100.0028903075899
0.13465,-0.007274199858884893
0.134656,-0.007267941839033407
0.134656,299.9927319381703
0.134656,299.9926322658353
0.134656,299.9926322658353
0.1347,199.997017408795
0.1347,199.997017301595
0.1347,-100.0029825783903
0.1347,-100.0029043273842
0.1347,-100.0029043273842
0.134734,-0.007281565322391907
0.134734,299.9927183146585
0.134734,299.9926199890436
0.134734,299.9926199890436
0.13475,199.9970317751464
0.134777,199.9970049195073
0.134777,-100.0029949604923
0.134777,-100.002915996087
0.134777,-100.002915996087
0.1348,-0.007304123660607866
0.13481,-0.007293571219209084
0.13481,299.9927063087759
0.13481,299.9926111364644
0.13481,299.9926111364644
0.13485,199.9969967643995
0.134853,199.9969940322026
0.134853,-100.0030058477828
0.134853,-100.002927599363
0.134853,-100.002927599363
0.134886,-0.007304111109949727
0.134886,299.9926957688851
0.134886,299.992601486628
0.134886,299.992601486628
0.1349,199.997010259285
0.134928,199.9969845001511
0.134928,-100.0030153798484
0.134928,-100.0029364076414
0.134928,-100.0029364076414
0.13495,-0.00732553120378977
0.134962,-0.007313320685299522
0.134962,299.992686559324
0.134962,299.9925933987296
0.134962,299.9925933987296
0.135,199.9969790654038
0.135003,199.9969762031595
0.135003,-100.0030236768117
0.135003,-100.0029447023735
0.135003,-100.0029447023735
0.135037,-0.007321323039034047
0.135037,299.992678556956
0.135037,299.9925876302796
0.135037,299.9925876302796
0.135047,199.9969965489509
0.135047,199.9969965489651
0.135047,199.9943565594599
0.135047,199.9943565594599
0.13505,100.0020087182529
0.1351,100.0013337982423
0.13511,100.0013338013073
0.13511,100.0013338013069
0.13511,100.0012562714878
0.13511,100.0012562714878
0.135143,0.005701994607875349
0.135143,0.005701994598609872
0.135143,0.005908012102793236
0.135143,0.005908012102793236
0.13515,100.0013631093066
0.135172,100.0013687167271
0.135172,100.0013687167414
0.135172,100.0135932199498
0.135172,100.0135932199498
0.1352,199.997006290061
0.135201,199.9970056879523
0.135201,-100.002994192033
0.135201,-100.0029166565861
0.135201,-100.0029166565861
0.135234,-0.0072924882992703
0.135234,299.99270739171
0.135234,299.9926153467388
0.135234,299.9926153467388
0.13525,199.9970213929064
0.135274,199.9969978680056
0.135274,-100.0030020119939
0.135274,-100.0029237632331
0.135274,-100.0029237632331
0.1353,-0.007307903629820428
0.135307,-0.007300142216368746
0.135307,299.9926997377929
0.135307,299.9926088161187
0.135307,299.9926088161187
0.135348,199.9969908744245
0.135348,-100.003009005575
0.135348,-100.002931472416
0.135348,-100.002931472416
0.13535,-0.008759232552795452
0.135381,-0.00730691982870758
0.135381,299.9926929601664
0.135381,299.9926028849617
0.135381,299.9926028849617
0.1354,199.9970045619993
0.135421,199.9969846932218
0.135421,-100.0030151867635
0.135421,-100.0029376629979
0.135421,-100.0029376629979
0.13545,-0.007316808952563608
0.135454,-0.00731290874410353
0.135454,299.9926869712652
0.135454,299.9925977454717
0.135454,299.9925977454717
0.135493,199.9969792384642
0.135493,-100.0030206415353
0.135493,-100.0029423941956
0.135493,-100.0029423941956
0.1355,-0.00734723892878225
0.135526,-0.007318189962252704
0.135526,299.992681690047
0.135526,299.9925934230884
0.135526,299.9925934230884
0.13555,199.9969897367434
0.135566,199.9969744356615
0.135566,-100.0030254443523
0.135566,-100.002947194682
0.135566,-100.002947194682
0.135599,-0.007322839866354115
0.135599,299.9926770401216
0.135599,299.9925894941933
0.135599,299.9925894941933
0.1356,200.1810235885985
0.135638,199.9969702116006
0.135638,-100.003029668399
0.135638,-100.0029521375918
0.135638,-100.0029521375918
0.13565,-0.007349422662709704
0.135671,-0.007326929768347364
0.135671,299.9926729502338
0.135671,299.992586153985
0.135671,299.992586153985
0.1357,199.9969761587318
0.135709,199.9969664991201
0.135709,-100.0030333808795
0.135709,-100.0029558490207
